,especie,pcHor1,pcHor2,pcHor3,pcHor4,pcHor5,pcHor6,pcHor7,pcHor8,pcHor9,pcHor10,pcVer1,pcVer2,pcVer3,pcVer4,pcVer5,pcVer6,pcVer7,pcVer8,pcVer9,pcVer10,pcDia1,pcDia2,pcDia3,pcDia4,pcDia5,pcDia6,pcDia7,pcDia8,pcDia9,pcDia10
233,Himatanthus_obovatus,5.650077923983891,-5.414230274049024,-0.6649715204468122,0.4118763565066247,-0.25658085778098855,-0.12418153502568663,-0.01521440731561364,-1.3540838684542296,1.1244906828201304,0.4169989745757728,19.800571626469,-1.1186768933850335,-2.0442476555246905,0.07294405168162185,-0.7478281118096735,-0.1333259828750919,-0.43395248360652555,-0.18284397821433357,0.05829591488045794,0.10960637805403622,10.644013992404096,-1.783192977815997,-1.0840656653628,-0.8456836144230931,0.6569359714087293,-2.0032973271955745,1.2695447542879803,2.320497896024242,0.41871092493480766,0.7033728356930748
234,Himatanthus_obovatus,15.378351087718201,-6.4830422214083905,-0.9893751542492445,-0.32123109853178666,-0.2434774438192886,1.2428904164565626,0.4750364809482483,1.0445494778845044,2.5868737225880887,-0.5266269890556154,27.45655733895543,-1.366719101647677,-1.7072380799148617,-0.25644444771439334,-1.063858083192642,0.153729762520934,0.43253877364563903,0.11694182879600935,0.3360894071833313,-0.5852222857584086,12.530301590775043,0.9885777511839839,-0.5024002937768915,-0.5100293053656102,-0.545330405314079,-2.485179272241747,1.6563758871301109,-0.6126160756792366,0.5697711040722474,-0.7959222589352805
235,Himatanthus_obovatus,13.099041453478636,-5.979643658250535,-1.2952104768898662,-0.1205390389742847,-0.6319550484490979,0.7040034985269746,0.050357992845450325,1.2167457043906478,2.097520862692763,0.07501323683085367,26.26042172422448,-1.310348260319371,-2.295779479067476,-0.2757778085290227,-1.2691307682781232,0.0816084717487137,0.31155957652946203,-0.02185037917093811,0.2811063027462044,-0.293731084713542,10.566859699339703,-0.08437538182890462,-3.6229715711677213,0.4617328266196297,-2.069015164975166,-1.3391351487710805,0.8658248475740569,4.4699905790345325,1.9910476685514273,1.911371522570154
236,Himatanthus_obovatus,12.387517694527695,-3.323273368374967,-2.7703443066333184,0.837127932466206,-0.5446412269425877,0.5307068401610797,-0.005481069348732946,0.43792310096414844,0.8486786198197183,-0.4803331551239831,23.81072068981929,2.2187401886063256,-1.7186954311727343,-0.000929835156179259,-0.5542420589031214,-0.06958766699753204,0.3432274211667568,-0.2907977232930375,-0.37350041303632686,-0.21349726471104216,12.812881340382622,0.9500510240155073,-0.8250455119608883,-2.400036917513675,1.680973533445895,-0.5245042005879118,-0.3769118019382957,1.1679009009495838,-0.4955318268504474,0.19046942394765573
237,Himatanthus_obovatus,11.075786105750796,-2.967460727219897,-2.5025903216439613,0.8931039576949354,-0.5655036208266309,0.42106857538848935,-0.08234961326489011,0.2203002003061666,1.0036161238934984,-0.9109751335326719,24.47899479164895,2.847713171392626,-1.699479483418701,-0.030000023613014997,-0.6066372926670122,-0.10077973451315689,0.7369981768712224,0.004274432556656249,0.18700831454543937,0.034096139933312904,13.159904999251173,3.0019811310065747,1.4415376079676256,-0.873865096787337,4.325605797194226,-2.7891578725544774,0.4529229719283522,0.6150042402281434,-1.1732344289662464,-0.5648580230464167
238,Himatanthus_obovatus,19.560205397372737,-3.247168809402738,-1.8230731392605977,0.3743717817989325,0.14571921159884238,0.7893002181167592,0.206015088587025,0.6816053080156894,-0.7580272570288323,-0.2854475203167975,26.42738014267875,1.9568213428953376,-0.11641129355735719,-0.1618500896225596,-0.3155758774468663,0.8546915620903772,-0.15592685940129028,-0.27362942414174735,-0.4810470667078415,-0.002403481727781699,15.001745693816495,2.5844165803797132,1.0824319500883548,-0.7042177468303042,-1.3266244739115072,1.5295606400113568,0.8030523997898092,3.863161849614949,-0.32581028530217165,-2.566305539779004
239,Himatanthus_obovatus,11.555979823628679,-3.6786478204929822,-2.67977543754389,0.8562444954280697,-0.44582177134745293,0.7246393829854777,0.24401202615318018,-0.7706735058584003,-0.4133755581173041,-0.5001941579794918,22.272879026396748,1.8735245745303715,-0.652404687275423,0.0452174084574911,-0.30051010306056414,-0.465901264112313,-0.4055721640763342,0.20628188572856884,0.13836708647622356,0.25062215243948094,12.121109388437608,0.6670566446773498,0.6352467906327243,-0.8645382349405495,-0.2745640263898192,0.6981962109202062,0.3838275226694124,2.4299328295526172,-0.2215810337226845,0.5240409478742253
240,Himatanthus_obovatus,2.964348635561324,-3.1473129292213518,-1.0438342683913127,0.2020241166731868,-0.17627111239654727,-0.009766165186994672,0.6429590341080426,-0.024467322361256667,-0.8132781238838159,-0.9669800682124012,10.75193150450872,0.2692123818429094,-1.2582445346460422,-0.17976262076026797,-0.4579568677113817,0.3228343023558979,-0.6897496615460521,0.6409355231344539,-0.09681120542824502,0.7525857444840367,3.752170223843243,1.0399880433510365,-2.103173265544738,-0.5035071051685517,1.9880048994847754,-0.6138368093819941,2.4159135280437964,-1.842709500065616,-1.932262367221231,-1.4186964895369951
241,Himatanthus_obovatus,-0.5592176110082916,-1.8552271326496759,-1.0749178611289896,0.517997365427459,-0.6780338791283845,-0.18048995166906376,0.5522086509228836,0.32372931240392927,0.17845090188994406,-0.1882608319018303,12.583396778018097,2.3408981448316544,-0.13233701252490537,-0.7264989257418,0.004848189482970216,0.9469344668226127,0.00753827744717349,-0.1780769743991775,-0.6840118187421919,0.4177483421286535,2.1047551544925462,-0.10058783396594213,0.01523991307380169,1.7429041383145947,2.9735027551247213,-1.7723678352498702,0.05481228715105701,-2.7102232886434856,1.7612257441555386,0.562224435539009
242,Himatanthus_obovatus,11.339031439027206,-4.357548430490685,-1.3553533364256078,0.0058212720675872055,-0.2635610823235259,0.4855433718649778,0.7696276171493381,-0.40573911017293723,0.6494708109347143,0.07691421913271794,19.72347298080842,0.5641382387031475,-1.7025274442597127,-0.14677044107491782,-0.513745421849131,0.28592972045081805,0.4923475324488551,0.06051542292291047,-0.16498256848069176,-0.44866657738507454,10.840718015365463,0.6480043478704177,-1.4285435268760012,-2.1350644725202046,-1.8996031786247995,-0.8580535650445732,1.124189605187392,0.43655885252651006,0.14967079871276306,0.3582448319999966
243,Himatanthus_obovatus,11.633217697601946,-5.115616360883738,-1.6967273967160816,-0.21546362671059965,-0.32519753572858523,0.5142890404565481,0.8581689975657344,0.09683141209532137,0.22726208774286258,-0.43536718578907924,20.334010019824312,0.31428078657004704,-1.6922597249195037,-0.006561869249954633,-0.5912328630782002,0.23800383924732668,0.29578467415010146,0.27878451612634686,-0.4040999931175609,-0.4672686696812138,11.920617434280814,0.9809388659637901,-0.31951016993222336,1.108337019773119,-0.4518728389052951,0.4701673896076051,2.038191516990982,-1.2982230246211781,-0.9767043964356761,-0.6687124163664431
244,Himatanthus_obovatus,5.581029462737049,-1.222650011370059,-2.630864471091246,1.5334301263531254,-1.098615471133533,1.0777025113174066,1.729904266809387,-1.1475220498230694,-0.08895010580140346,0.4587894835372885,17.389927495762,1.9762724574506707,-1.554528323958183,-0.603867052567722,-0.5927861606336434,0.5636703096176825,-0.025968088959221283,-0.24865676937139963,-0.08511097679206309,-0.14741476971556947,9.214771635937833,2.9869345041695827,2.0269228539064974,0.20281194628825086,-0.8225606354974456,1.2655715866521748,-3.382678536546161,0.8548133299983535,2.1036986785579708,-3.080174104151522
245,Himatanthus_obovatus,6.693470674567903,0.23224208841762786,-2.5997362121916643,2.4128004248600052,-1.0294990692126758,0.994814460932316,1.4555681191382228,-1.0641188859642967,0.28171256818870066,0.7073670964534841,20.288602533236936,3.5776433786075588,-0.8261257544024146,-0.8878911058374085,-0.276111800962786,0.062108089263261036,-0.1607428091655381,0.2738692792810321,-0.1290379532041618,0.38566775497394473,11.352299525618813,3.7912764754999873,-0.8007874638174984,-0.5260932740430738,-0.5908247670286698,-3.628006992805455,1.6781429015118794,0.9609774282404315,-2.3440579783632494,0.29972937582572035
246,Himatanthus_obovatus,-4.955625437360651,3.428923562039457,0.48531634592245065,0.027579054661951652,-0.05567603184295908,0.32560781532454247,0.0292324610486765,-0.5165858054617942,-0.43078201470930927,0.3534923917927697,-8.841726783349527,-1.889382546483028,-0.9119221076888533,-0.8257477842227522,-0.28393064089365944,-0.29648443049365053,0.7668882474187433,0.16411795570398588,0.030439854094168318,0.534493163646762,-5.933911274949976,-1.7912524585532867,-0.3007717345617788,1.2504326598637676,-1.593510251966712,2.5163302046046527,-1.761742130627289,-1.8450246336094365,-3.4418316334106045,-1.2444827456204823
247,Himatanthus_obovatus,-1.6659020946625842,3.0421334679214835,0.538887764282594,0.9675191019780981,-0.08658108927164872,0.25627211460943083,-0.06862752428939403,-0.2682349757626119,0.014780957771500566,-0.1672424433975343,-5.901127133762105,-1.0317356449755344,-0.25886903075584494,-0.7191058091824731,-0.004360434069012261,-0.15703352092643325,0.6598196126485818,-0.057757320107489046,-0.3493978217230182,0.30134926082059516,-4.605289245845354,0.8524857717938963,-1.520142985866396,0.2534748514178782,-1.0739306529329589,0.8154508403571169,0.6929515651155721,0.6496195456048258,0.06113038224267769,-0.36711610416577634
248,Himatanthus_obovatus,-2.009589708639538,2.5092503092374954,0.6754713811247158,-0.36801526312155874,-0.38954965169805233,0.10671748304181718,-0.05773209243609659,-0.5170562075656938,0.5399116440805333,0.45904227842509865,-7.901327554613372,-3.0807340250311768,-0.9962367882789268,-0.8921627332099783,0.33222800154669335,-0.645934306426053,0.6266991633396318,0.18819561427006667,-0.0193724166802248,-0.8565862258145053,-2.6868128234419544,1.1860453280398786,1.8624909263475544,0.18046096916179874,-2.0087328919093106,-0.7198317260513459,-1.2409611309986954,-0.7339192394401466,-1.174365319074612,2.0110043003101583
249,Himatanthus_obovatus,-5.095303558450256,1.8698371882866343,0.8700306755717923,-0.28928574123341005,-0.07594984820276257,0.11452914799802534,0.11433018885162552,-0.9965613127892309,-0.01668276565704988,0.05450826964976885,-8.732708208385384,-3.0435426612982215,-1.1428046832659227,-1.0914748479201937,0.27259576378813677,-0.6157393236681183,0.8745953114858529,-0.10833637973024027,-0.07288482096253616,-0.9876602022972354,-5.703017270133756,-0.21500088143451015,-0.629090275272296,0.9284346844582572,1.4578626731107043,-2.645596669506232,1.260615466945919,-2.521271231275836,0.44300820926099543,0.3282055596506614
250,Himatanthus_obovatus,-1.1604933935337782,-0.5142008014941283,-1.550707057081098,-0.29215887168412835,-0.8263239289448122,-0.39063954462911193,0.6611057575195568,0.5731519228712855,0.44812297418001545,-0.1799618827818469,-1.0362360598480143,-1.4791762640988635,-1.9053932591325848,-0.7510139922018564,1.2313466280891712,-0.538242658798111,0.40987514621965343,-0.3793680936885251,-0.6301703044522016,-0.6860594264925796,-0.11384337375141805,0.04714164764871863,-3.651386412263783,1.4502258643207995,-2.6030633983795495,-3.2569010980695685,-1.7813880056185438,2.711295644067787,-1.1744475850588099,-1.8064889266646416
251,Himatanthus_obovatus,-1.9481542976645876,-0.550090444101221,-0.9766425601504107,-0.3138749835318125,-0.16864288222317225,-0.850495735477336,1.0751077354837077,0.7297990089259928,-0.14830935437453516,-0.40145205268120887,-1.9193077692078315,-1.8109460432136009,-2.0007840487381565,-0.6781887188758187,1.3460757233813512,-0.7400548886009594,0.22087009392288928,-0.4872221483498643,-0.4827194796138082,-0.5265998663631797,0.969657281063326,0.187246380816759,-1.2397512004502955,-1.632399518367728,0.14768096915437734,1.6226247669655032,-2.2045194123241925,-0.30059915822592775,-2.0682228619109626,0.3412963659258842
252,Himatanthus_obovatus,18.981335154813884,1.2840185916630313,0.7281632099210155,1.075089533864233,0.41307266626819616,0.0891414373718986,0.4530941202161396,-0.09287923355943419,0.315297056337625,0.737871668491975,10.660598793220206,-1.4175455461370672,0.03207920721430758,-1.188397728999142,0.632194306982569,0.25396792587051364,0.9320269223133539,-0.4941300908443995,0.25982619787146083,0.04745302962018729,9.352337059219318,0.4768922363860067,3.0699934704313234,2.4313409234424164,-2.791812223905674,1.0407293726904923,1.0125609065713923,-2.706165600540691,-3.106275433134027,0.590251941596571
253,Himatanthus_obovatus,21.01465341250447,1.9242605815087348,0.733340379350563,1.889983258881348,0.5772726787199044,0.04242180552123964,0.5532783618687442,-0.13475562314572564,0.015728977673077932,0.5794937545620873,11.218295616417585,-1.6303258718154332,0.23729357863431377,-1.3060865744160814,0.6543375197481418,-0.002307141299836853,0.6965793396187873,0.20254125319373154,0.7145226635925775,0.21905598880493332,7.5249781243531615,-1.107776942200016,0.17476931846100718,0.9100254221474153,1.5585120064248543,-1.2260385312167246,-0.8430773421476985,0.8297911113757884,1.84096255500474,0.28225450912737915
254,Himatanthus_obovatus,-4.198301634892437,2.3573242681341564,-0.35038758626464356,0.06594810090269067,-0.725961237368035,-0.11840417424970662,0.34714231904427334,0.8003722163846988,0.26852225340127056,0.24583792599700602,-9.00145378841203,-1.8771410328888054,-1.0674219302703751,-0.5574471638666663,-0.3816389346197425,0.8174828026995349,0.320270322639784,1.3011108273667724,0.0361055271492507,0.8386865797798245,-6.144479555095312,-2.570250284928032,-0.5835513357702896,0.28188563401474204,5.492604073163217,2.665886180866709,1.1632844921886796,0.7020103260251979,0.9240448836074729,-1.3156732778323668
255,Himatanthus_obovatus,9.841296808752531,5.328998726888508,-0.36032075609403896,2.076581613858646,-0.47259809392257957,-0.031763736110741236,0.23108875529497894,0.5647395665314539,-0.0492974506725463,0.45757352512276855,-3.25912407747007,0.06341298027539997,-0.28933065820126,-1.2562372036847194,0.21498365270652472,0.8531765801861373,1.0006197673795147,1.2705719381911946,-0.2049354640139558,0.6902867509586071,-0.7718911990611919,0.42141731749762296,-0.5550053608226024,2.0405385955566495,0.10997497490976202,1.0777999745644617,-1.714820983313504,0.07961644882545901,-1.1239544388328329,-0.18938425860438232
256,Himatanthus_obovatus,8.954136952422196,7.41744883789071,1.7126586444115495,0.9160322669938681,-0.19806020138195943,0.22052999047552577,0.5182427065739956,1.0456335939236512,0.31374446781760085,0.24273459248793894,-4.074857865517581,-2.097895503351664,-0.8646581215158374,-0.7496777938082211,-0.19418205291245133,-0.3874137674120544,0.45615589989325356,-0.7504401499667351,-0.7262317916657426,0.6294273259293373,-0.10750238283659964,-1.8492000898693812,-0.5095480075383075,-0.5845443467078842,3.0234668566272216,3.096001422392711,1.0242299970073308,-0.6648851174312133,1.5970318506406362,-2.4442479952098015
257,Himatanthus_obovatus,1.757631654805238,4.5284016772844105,0.8916643268822911,0.027475265499029386,-0.39439690503429065,0.2521641705905918,0.30147490472250676,0.8430686388628884,0.14832269526124886,0.16078223587258994,-6.50449513818106,-2.4776795096009296,-1.1112652878883909,-0.5659568170009238,-0.4338377701514122,-0.5618557895257462,0.8631468332274846,-0.47023728703553896,-0.10035083064427852,0.1964794383401775,-1.6985731053360702,0.7110942470876569,-0.6208499127517124,1.2265470113813366,0.4481306564574546,-1.4944685873142276,1.5656825082788073,-0.11362486952348923,-1.3448597405838434,-1.3391093017311961
258,Himatanthus_obovatus,7.255951994216358,-1.011998216590729,0.017126610044046555,-0.6569913140371827,-0.8604723877267751,0.6166782800991211,0.031032740497740206,-0.33330750218020094,-0.13097047141258789,-0.02009163791125301,3.0854594876239716,-3.2934298911996756,-0.5372736634881022,-0.3398309150541983,-0.3479133811431722,-0.760285427924615,-0.2031352047438631,0.7795515725662121,-0.5993146218807437,-0.30599534526722794,0.2104102883051032,-0.21270905049031524,0.031059131503631397,0.3552047112126021,1.1310364649595912,-0.19242778575058328,-0.5392342897764315,-2.2491922838213267,1.4620763044793268,-1.1879214090276753
259,Himatanthus_obovatus,6.313197181398374,-1.2220638274745887,0.07573340030026582,-1.064640799994138,-0.6793050548033325,0.6745045061115336,0.04750602795663494,-0.23630847709440733,-0.9852065773616582,0.2087423262567416,4.178245875257789,-2.6798960763017234,-0.9257778510195592,-0.6539960359758529,-0.3228700855631793,-0.39545883187705,0.1313708550317331,-0.3385911748938147,-0.08831304779935895,-0.4917578418491727,1.1529031014911266,0.07399404716830935,2.4297930019973855,-0.6062142916988319,-1.880771778017658,1.0676684613676606,0.3218602540422713,-1.6037943752298636,2.8430313135100236,2.0129874742092477
260,Himatanthus_obovatus,-11.622636913828027,-0.5464249688334539,1.8004509890864122,-0.6649151740680107,0.017219084228658067,0.8582537089849201,-0.09461428243924656,0.07083246435860371,-0.16379665984374692,-0.09284855105333537,-10.501676658378367,-2.5087528577714453,-0.3454675467578553,-1.1192283467681288,-0.7741481911124135,0.05806022691029822,0.18454681117949112,-0.40261371251688394,-0.15253767499128515,0.040187637853160686,-4.5264614515486326,-2.5449370378288383,-3.0595732789658907,1.72751175132564,-1.1127612247328214,1.1980152297974256,0.18427740434467976,0.410516818864489,-0.30814338517321743,-1.2947953680255586
261,Himatanthus_obovatus,-5.675309725592372,2.7471044851530215,2.7181560335612303,-1.660092812670437,-0.021795958532495587,0.7920003810638426,-0.5010344684558679,-0.4708500947499987,0.049641412560574166,-0.41685897996658083,-11.70375565718366,-2.9006952477508503,-0.7942319522754465,-1.1432226621189878,-1.0065904563197843,-0.6022173855659313,1.148028095798925,-0.2697140877377655,0.48934000811320627,-0.012958224102228804,-8.55377305085578,-2.0756648452684017,-0.5087603625144399,0.6434343877725714,-1.3798045105449905,-1.4224861538087705,-2.587506593968908,-0.5900851258792955,-2.0651172788672887,2.024513182504857
262,Himatanthus_obovatus,-4.015618225363307,-1.2563577217040982,-1.2916230517626714,0.27458740333209175,-0.9249405072675988,1.15874318318826,-0.130430391411194,1.0541728015988348,0.3561348817596668,0.5761910790070593,-3.2653988484448564,-0.12527079076626663,0.11167092232588538,-0.901707203336635,-0.3959160333047314,0.020748078238149496,-0.37898685199926785,-0.35930554662957315,-0.1645760855371376,0.5220570205188334,-3.234627153724763,-1.2786086133734587,0.4267974233583566,0.64745781681323,0.7615624078323856,-0.2313905790018815,-0.5675632333536016,1.0345121480407378,1.599747587065158,-0.3095060624806742
263,Himatanthus_obovatus,-4.380556059791588,-1.1318031012725815,-0.9725404510133803,0.21329121337479054,-0.6061998959065394,1.2088758886500008,-0.0679838734642991,0.1960429435032941,0.4500830532782184,0.33374173228128023,-5.357595320486778,-1.003198651361836,-0.8090480677600794,-0.06393712254038639,-1.038477940228182,-0.3199011197428529,0.0777326785811766,-0.12821290459300738,-0.39363321076857155,0.2366458464416742,-0.5112461506074151,-0.004798860114828392,-1.7018788497230428,-1.2396178424589328,-2.082730801783495,-1.5896695408455175,1.7835888171980037,1.8009786227825542,0.470373543162048,2.4053834019725517
